"并","幷","JTS 086 — 卷八十六   列傳第三十六 高宗中宗諸子","47","server"
"并","幷","JTS 087 — 卷八十七   列傳第三十七","18","server"
"并","幷","JTS 088 — 卷八十八   列傳第三十八 韋思謙","56","server"
"并","幷","JTS 089 — 卷八十九   列傳第三十九 狄仁傑","30","server"
"并","幷","JTS 089 — 卷八十九   列傳第三十九 狄仁傑","31","server"
"并","幷","JTS 090 — 卷九十   列傳第四十","9","server"
"并","幷","JTS 092 — 卷九十二   列傳第四十二 魏元忠　韋安石","19","server"
"并","幷","JTS 092 — 卷九十二   列傳第四十二 魏元忠　韋安石","19","server"
"并","幷","JTS 092 — 卷九十二   列傳第四十二 魏元忠　韋安石","31","server"
"并","幷","JTS 092 — 卷九十二   列傳第四十二 魏元忠　韋安石","68","server"
"并","幷","JTS 093 — 卷九十三   列傳第四十三","5","server"
"并","幷","JTS 093 — 卷九十三   列傳第四十三","19","server"
"并","幷","JTS 093 — 卷九十三   列傳第四十三","25","server"
"并","幷","JTS 093 — 卷九十三   列傳第四十三","32","server"
"并","幷","JTS 093 — 卷九十三   列傳第四十三","39","server"
"并","幷","JTS 094 — 卷九十四   列傳第四十四","19","server"
"并","幷","JTS 095 — 卷九十四   列傳第四十四 睿宗諸子","28","server"
"并","幷","JTS 096 — 卷九十六   列傳第四十六","28","server"
"并","幷","JTS 097 — 卷九十七   列傳第四十七 劉幽求　鍾紹京　郭元振　張說","18","server"
"并","幷","JTS 097 — 卷九十七   列傳第四十七 劉幽求　鍾紹京　郭元振　張說","21","server"
"并","幷","JTS 097 — 卷九十七   列傳第四十七 劉幽求　鍾紹京　郭元振　張說","21","server"
"并","幷","JTS 097 — 卷九十七   列傳第四十七 劉幽求　鍾紹京　郭元振　張說","41","server"
"并","幷","JTS 097 — 卷九十七   列傳第四十七 劉幽求　鍾紹京　郭元振　張說","41","server"
"并","幷","JTS 099 — 卷九十九   列傳第四十九","6","server"
"并","幷","JTS 099 — 卷九十九   列傳第四十九","11","server"
"并","幷","JTS 100 — 卷一百   列傳第五十","6","server"
"并","幷","JTS 100 — 卷一百   列傳第五十","39","server"
"并","幷","JTS 102 — 卷一百零二   列傳第五十二","58","server"
"并","幷","JTS 103 — 卷一百零三   列傳第五十三","8","server"
"并","幷","JTS 104 — 卷一百零四   列傳第五十四","3","server"
"并","幷","JTS 105 — 卷一百零五   列傳第五十五","16","server"
"并","幷","JTS 105 — 卷一百零五   列傳第五十五","24","server"
"并","幷","JTS 105 — 卷一百零五   列傳第五十五","24","server"
"并","幷","JTS 109 — 卷一百零九   列傳第五十九","7","server"
"并","幷","JTS 109 — 卷一百零九   列傳第五十九","32","server"
"并","幷","JTS 110 — 卷一百一十   列傳第六十","9","server"
"并","幷","JTS 110 — 卷一百一十   列傳第六十","27","server"
"并","幷","JTS 112 — 卷一百一十二   列傳第六十二 李暠","19","server"
"并","幷","JTS 118 — 卷一百一十八   列傳第六十八 元載","3","server"
"并","幷","JTS 119 — 卷一百一十九   列傳第六十九 楊綰　崔祐甫","11","server"
"并","幷","JTS 120 — 卷一百二十   列傳第七十 郭子儀","22","server"
"并","幷","JTS 121 — 卷一百二十一   列傳第七十一","8","server"
"并","幷","JTS 121 — 卷一百二十一   列傳第七十一","10","server"
"并","幷","JTS 123 — 卷一百二十三   列傳第七十三","14","server"
"并","幷","JTS 124 — 卷一百二十四   列傳第七十四 薛嵩","19","server"
"并","幷","JTS 124 — 卷一百二十四   列傳第七十四 薛嵩","31","server"
"并","幷","JTS 124 — 卷一百二十四   列傳第七十四 薛嵩","36","server"
"并","幷","JTS 125 — 卷一百二十五   列傳第七十五 張鎰","8","server"
"并","幷","JTS 125 — 卷一百二十五   列傳第七十五 張鎰","23","server"
"并","幷","JTS 127 — 卷一百二十七   列傳第七十七","7","server"
"并","幷","JTS 134 — 卷一百三十四   列傳第八十四 馬燧","10","server"
"并","幷","JTS 134 — 卷一百三十四   列傳第八十四 馬燧","14","server"
"并","幷","JTS 134 — 卷一百三十四   列傳第八十四 馬燧","36","server"
"并","幷","JTS 135 — 卷一百三十五   列傳第八十五","11","server"
"并","幷","JTS 135 — 卷一百三十五   列傳第八十五","66","server"
"并","幷","JTS 137 — 卷一百三十七   列傳第八十七","12","server"
"并","幷","JTS 139 — 卷一百三十九   列傳第八十九","13","server"
"并","幷","JTS 140 — 卷一百四十   列傳第九十 韋臯","16","server"
"并","幷","JTS 141 — 卷一百四十一   列傳第九十一 田承嗣","18","server"
"并","幷","JTS 141 — 卷一百四十一   列傳第九十一 田承嗣","31","server"
"并","幷","JTS 141 — 卷一百四十一   列傳第九十一 田承嗣","40","server"
"并","幷","JTS 142 — 卷一百四十二   列傳第九十二 李寶臣","59","server"
"并","幷","JTS 145 — 卷一百四十五   列傳第九十五 劉玄佐","43","server"
"并","幷","JTS 146 — 卷一百四十六   列傳第九十六","27","server"
"并","幷","JTS 148 — 卷一百四十八   列傳第九十八 裴垍　李吉甫　李藩　權德輿","12","server"
"并","幷","JTS 149 — 卷一百四十九   列傳第九十九","3","server"
"并","幷","JTS 149 — 卷一百四十九   列傳第九十九","12","server"
"并","幷","JTS 149 — 卷一百四十九   列傳第九十九","68","server"
"并","幷","JTS 151 — 卷一百五十一   列傳第一百零一","9","server"
"并","幷","JTS 158 — 卷一百五十八   列傳第一百零八 武元衡","30","server"
"并","幷","JTS 160 — 卷一百六十   列傳卷第一百一十","6","server"
"并","幷","JTS 160 — 卷一百六十   列傳卷第一百一十","33","server"
"并","幷","JTS 161 — 卷一百六十一   列傳第一百一十一","38","server"
"并","幷","JTS 161 — 卷一百六十一   列傳第一百一十一","39","server"
"并","幷","JTS 161 — 卷一百六十一   列傳第一百一十一","42","server"
"并","幷","JTS 163 — 卷一百六十三   列傳第一百一十三","23","server"
"并","幷","JTS 164 — 卷一百六十四   列傳第一百一十四 王播","53","server"
"并","幷","JTS 165 — 卷一百六十五   列傳第一百一十五","62","server"
"并","幷","JTS 168 — 卷一百六十八   列傳第一百一十八","21","server"
"并","幷","JTS 170 — 卷一百七十   列傳第一百二十","42","server"
"并","幷","JTS 171 — 卷一百七十一   列傳第一百二十一","7","server"
"并","幷","JTS 171 — 卷一百七十一   列傳第一百二十一","54","server"
"并","幷","JTS 172 — 卷一百七十二   列傳第一百二十二 令狐楚","10","server"
"并","幷","JTS 173 — 卷一百七十三   列傳第一百二十三","47","server"
"并","幷","JTS 176 — 卷一百七十六   列傳第一百二十六","15","server"
"并","幷","JTS 176 — 卷一百七十六   列傳第一百二十六","34","server"
"并","幷","JTS 177 — 卷一百七十七   列傳第一百二十七","3","server"
"并","幷","JTS 178 — 卷一百七十八   列傳第一百二十八","25","server"
"并","幷","JTS 179 — 卷一百七十九   列傳第一百二十九","35","server"
"并","幷","JTS 180 — 卷一百八十   列傳第一百三十","3","server"
"并","幷","JTS 182 — 卷一百八十二   列傳第一百三十二","14","server"
"并","幷","JTS 182 — 卷一百八十二   列傳第一百三十二","26","server"
"并","幷","JTS 182 — 卷一百八十二   列傳第一百三十二","57","server"
"并","幷","JTS 183 — 卷一百八十三   列傳第一百三十三 外戚","18","server"
"并","幷","JTS 183 — 卷一百八十三   列傳第一百三十三 外戚","36","server"
"并","幷","JTS 185b — 卷一百八十五下   列傳第一百三十五下 良吏下","9","server"
"并","幷","JTS 186a — 卷一百八十六上   列傳第一百三十六上 酷吏上","25","server"
"并","幷","JTS 187b — 卷一百八十七下   列傳第一百三十七下 忠義下","2","server"
"并","幷","JTS 187b — 卷一百八十七下   列傳第一百三十七下 忠義下","43","server"
"并","幷","JTS 189a — 卷一百八十九上   列傳第一百三十九上 儒學上","11","server"
"并","幷","JTS 189a — 卷一百八十九上   列傳第一百三十九上 儒學上","28","server"
"并","幷","JTS 189a — 卷一百八十九上   列傳第一百三十九上 儒學上","28","server"
"并","幷","JTS 190a — 卷一百九十上   列傳第一百四十上 文苑上","46","server"
"并","幷","JTS 190a — 卷一百九十上   列傳第一百四十上 文苑上","46","server"
"并","幷","JTS 190a — 卷一百九十上   列傳第一百四十上 文苑上","46","server"
"并","幷","JTS 190a — 卷一百九十上   列傳第一百四十上 文苑上","46","server"
"并","幷","JTS 190b — 卷一百九十中   列傳第一百四十中 文苑中","45","server"
"并","幷","JTS 190b — 卷一百九十中   列傳第一百四十中 文苑中","62","server"
"并","幷","JTS 190b — 卷一百九十中   列傳第一百四十中 文苑中","71","server"
"并","幷","JTS 190b — 卷一百九十中   列傳第一百四十中 文苑中","103","server"
"并","幷","JTS 192 — 卷一百九十二   列傳第一百四十二 隱逸","35","server"
"并","幷","JTS 194b — 卷一百九十四下   列傳第一百四十四下 突厥下","6","server"
"并","幷","JTS 196b — 卷一百九十六下   列傳第一百四十六下 吐蕃下","34","server"
"并","幷","JTS 196b — 卷一百九十六下   列傳第一百四十六下 吐蕃下","47","server"
"并","幷","JTS 200a — 卷二百上   列傳第一百五十上 安祿山","2","server"
"并","幷","JTS 200a — 卷二百上   列傳第一百五十上 安祿山","23","server"
"并","幷","JTS 200a — 卷二百上   列傳第一百五十上 安祿山","28","server"
"并","幷","JTS 200b — 卷二百下   列傳第一百五十下","4","server"
"并","幷","JTS 200b — 卷二百下   列傳第一百五十下","18","server"
"并","幷","JTS 200b — 卷二百下   列傳第一百五十下","18","server"
"并","幷","XTS 076 — 卷七十六   列傳第一 后妃上","27","server"
"并","幷","XTS 076 — 卷七十六   列傳第一 后妃上","28","server"
"并","幷","XTS 076 — 卷七十六   列傳第一 后妃上","38","server"
"并","幷","XTS 076 — 卷七十六   列傳第一 后妃上","43","server"
"并","幷","XTS 076 — 卷七十六   列傳第一 后妃上","78","server"
"并","幷","XTS 078 — 卷七十八   列傳第三 宗室","85","server"
"并","幷","XTS 079 — 卷七十九   列傳第四 高祖諸子","15","server"
"并","幷","XTS 079 — 卷七十九   列傳第四 高祖諸子","19","server"
"并","幷","XTS 080 — 卷八十   列傳第五 太宗諸子","32","server"
"并","幷","XTS 080 — 卷八十   列傳第五 太宗諸子","68","server"
"并","幷","XTS 082 — 卷八十二   列傳第七 十一宗諸子","59","server"
"并","幷","XTS 082 — 卷八十二   列傳第七 十一宗諸子","164","server"
"并","幷","XTS 083 — 卷八十三   列傳第八 諸帝公主","7","server"
"并","幷","XTS 083 — 卷八十三   列傳第八 諸帝公主","70","server"
"并","幷","XTS 085 — 卷八十五   列傳第十 王世充　竇建德","28","server"
"并","幷","XTS 085 — 卷八十五   列傳第十 王世充　竇建德","38","server"
"并","幷","XTS 086 — 卷八十六   列傳第十一 薛舉　李軌　劉武周　高開道　劉黑闥","21","server"
"并","幷","XTS 086 — 卷八十六   列傳第十一 薛舉　李軌　劉武周　高開道　劉黑闥","31","server"
"并","幷","XTS 089 — 卷八十九   列傳第十四 屈突通　尉遲敬德　張公謹　唐儉　段志玄","3","server"
"并","幷","XTS 089 — 卷八十九   列傳第十四 屈突通　尉遲敬德　張公謹　唐儉　段志玄","30","server"
"并","幷","XTS 090 — 卷九十   列傳第十五","11","server"
"并","幷","XTS 090 — 卷九十   列傳第十五","14","server"
"并","幷","XTS 091 — 卷九十一   列傳第十六","5","server"
"并","幷","XTS 091 — 卷九十一   列傳第十六","27","server"
"并","幷","XTS 092 — 卷九十二   列傳第十七","3","server"
"并","幷","XTS 092 — 卷九十二   列傳第十七","3","server"
"并","幷","XTS 093 — 卷九十三   列傳第十八 李靖　李勣","24","server"
"并","幷","XTS 093 — 卷九十三   列傳第十八 李靖　李勣","24","server"
"并","幷","XTS 093 — 卷九十三   列傳第十八 李靖　李勣","24","server"
"并","幷","XTS 093 — 卷九十三   列傳第十八 李靖　李勣","24","server"
"并","幷","XTS 093 — 卷九十三   列傳第十八 李靖　李勣","39","server"
"并","幷","XTS 094 — 卷九十四   列傳第十九 侯君集　張亮　薛萬均","13","server"
"并","幷","XTS 094 — 卷九十四   列傳第十九 侯君集　張亮　薛萬均","34","server"
"并","幷","XTS 094 — 卷九十四   列傳第十九 侯君集　張亮　薛萬均","35","server"
"并","幷","XTS 095 — 卷九十五   列傳第二十 高儉　竇威","24","server"
"并","幷","XTS 095 — 卷九十五   列傳第二十 高儉　竇威","26","server"
"并","幷","XTS 095 — 卷九十五   列傳第二十 高儉　竇威","34","server"
"并","幷","XTS 095 — 卷九十五   列傳第二十 高儉　竇威","34","server"
"并","幷","XTS 096 — 卷九十六   列傳第二十一 房玄齡　杜如晦","30","server"
"并","幷","XTS 097 — 卷九十七   魏徵列傳第二十二","10","server"
"并","幷","XTS 100 — 卷一百   列傳第二十五","7","server"
"并","幷","XTS 100 — 卷一百   列傳第二十五","23","server"
"并","幷","XTS 100 — 卷一百   列傳第二十五","63","server"
"并","幷","XTS 101 — 卷一百零一   蕭瑀列傳第二十六","30","server"
"并","幷","XTS 101 — 卷一百零一   蕭瑀列傳第二十六","40","server"
"并","幷","XTS 102 — 卷一百零二   列傳第二十七","48","server"
"并","幷","XTS 104 — 卷一百零四   列傳第二十九 于志寧　高季輔　張行成","8","server"
"并","幷","XTS 106 — 卷一百零六   列傳第三十一","57","server"
"并","幷","XTS 106 — 卷一百零六   列傳第三十一","67","server"
"并","幷","XTS 108 — 卷一百零八   列傳第三十三 劉仁軌　裴行儉　婁師德","37","server"
"并","幷","XTS 110 — 卷一百一十   諸夷番將列傳第三十五","59","server"
"并","幷","XTS 111 — 卷一百一十一   列傳第三十六","20","server"
"并","幷","XTS 111 — 卷一百一十一   列傳第三十六","26","server"
"并","幷","XTS 111 — 卷一百一十一   列傳第三十六","42","server"
"并","幷","XTS 111 — 卷一百一十一   列傳第三十六","71","server"
"并","幷","XTS 111 — 卷一百一十一   列傳第三十六","79","server"
"并","幷","XTS 111 — 卷一百一十一   列傳第三十六","83","server"
"并","幷","XTS 112 — 卷一百一十二   列傳第三十七","15","server"
"并","幷","XTS 112 — 卷一百一十二   列傳第三十七","16","server"
"并","幷","XTS 112 — 卷一百一十二   列傳第三十七","43","server"
"并","幷","XTS 112 — 卷一百一十二   列傳第三十七","53","server"
"并","幷","XTS 113 — 卷一百一十三   列傳第三十八 唐臨　張文瓘　徐有功","13","server"
"并","幷","XTS 114 — 卷一百一十四   列傳第三十九 崔融　徐彥伯　蘇味道　豆盧欽望","7","server"
"并","幷","XTS 114 — 卷一百一十四   列傳第三十九 崔融　徐彥伯　蘇味道　豆盧欽望","34","server"
"并","幷","XTS 116 — 卷一百一十六   列傳第四十一","47","server"
"并","幷","XTS 116 — 卷一百一十六   列傳第四十一","70","server"
"并","幷","XTS 119 — 卷一百一十九   列傳第四十四 武平一　李乂　賈曾至　白居易","15","server"
"并","幷","XTS 119 — 卷一百一十九   列傳第四十四 武平一　李乂　賈曾至　白居易","39","server"
"并","幷","XTS 120 — 卷一百二十   列傳第四十五 桓彥範　敬暉　崔玄暐　張柬之　袁恕己","42","server"
"并","幷","XTS 122 — 卷一百二十二   列傳第四十七 魏元忠　韋安石　郭元振","14","server"
"并","幷","XTS 122 — 卷一百二十二   列傳第四十七 魏元忠　韋安石　郭元振","34","server"
"并","幷","XTS 122 — 卷一百二十二   列傳第四十七 魏元忠　韋安石　郭元振","55","server"
"并","幷","XTS 122 — 卷一百二十二   列傳第四十七 魏元忠　韋安石　郭元振","74","server"
"并","幷","XTS 124 — 卷一百二十四   列傳第四十九 姚崇　宋璟","27","server"
"并","幷","XTS 124 — 卷一百二十四   列傳第四十九 姚崇　宋璟","28","server"
"并","幷","XTS 124 — 卷一百二十四   列傳第四十九 姚崇　宋璟","35","server"
"并","幷","XTS 125 — 卷一百二十五   列傳第五十 蘇瓌　張說","35","server"
"并","幷","XTS 125 — 卷一百二十五   列傳第五十 蘇瓌　張說","37","server"
"并","幷","XTS 128 — 卷一百二十八   列傳第五十三","16","server"
"并","幷","XTS 128 — 卷一百二十八   列傳第五十三","22","server"
"并","幷","XTS 129 — 卷一百二十九   列傳第五十四","4","server"
"并","幷","XTS 129 — 卷一百二十九   列傳第五十四","44","server"
"并","幷","XTS 130 — 卷一百三十   列傳第五十五","33","server"
"并","幷","XTS 132 — 卷一百三十二   列傳第五十七","34","server"
"并","幷","XTS 133 — 卷一百三十三   列傳第五十八","16","server"
"并","幷","XTS 134 — 卷一百三十四   列傳第五十九 宇文融　韋堅　楊慎矜　王鉷","3","server"
"并","幷","XTS 137 — 卷一百三十七   郭子儀列傳第六十二","15","server"
"并","幷","XTS 142 — 卷一百四十二　列傳第六十七","36","server"
"并","幷","XTS 143 — 卷一百四十三   列傳第六十八","8","server"
"并","幷","XTS 144 — 卷一百四十四   列傳第六十九 來瑱　田神功　侯希逸　崔寧　嚴礪","11","server"
"并","幷","XTS 146 — 卷一百四十六   列傳第七十一 李栖筠　李鄘","7","server"
"并","幷","XTS 146 — 卷一百四十六   列傳第七十一 李栖筠　李鄘","12","server"
"并","幷","XTS 148 — 卷一百四十八   列傳第七十三","10","server"
"并","幷","XTS 148 — 卷一百四十八   列傳第七十三","11","server"
"并","幷","XTS 148 — 卷一百四十八   列傳第七十三","37","server"
"并","幷","XTS 152 — 卷一百五十二   列傳第七十七 張鎰　姜公輔　武元衡　李絳　宋申錫","26","server"
"并","幷","XTS 154 — 卷一百五十四   李晟列傳第七十九","8","server"
"并","幷","XTS 154 — 卷一百五十四   李晟列傳第七十九","8","server"
"并","幷","XTS 154 — 卷一百五十四   李晟列傳第七十九","29","server"
"并","幷","XTS 156 — 卷一百五十六   列傳第八十一","25","server"
"并","幷","XTS 157 — 卷一百五十七   陸贄列傳第八十二","23","server"
"并","幷","XTS 158 — 卷一百五十八   列傳第八十三 韋皐　張建封　嚴震　韓弘","13","server"
"并","幷","XTS 158 — 卷一百五十八   列傳第八十三 韋皐　張建封　嚴震　韓弘","20","server"
"并","幷","XTS 158 — 卷一百五十八   列傳第八十三 韋皐　張建封　嚴震　韓弘","23","server"
"并","幷","XTS 159 — 卷一百五十九   列傳第八十四","40","server"
"并","幷","XTS 162 — 卷一百六十二   列傳第八十七","26","server"
"并","幷","XTS 163 — 卷一百六十三   列傳第八十八","19","server"
"并","幷","XTS 166 — 卷一百六十六   列傳第九十一","10","server"
"并","幷","XTS 166 — 卷一百六十六   列傳第九十一","46","server"
"并","幷","XTS 166 — 卷一百六十六   列傳第九十一","61","server"
"并","幷","XTS 170 — 卷一百七十   列傳第九十五","8","server"
"并","幷","XTS 170 — 卷一百七十   列傳第九十五","35","server"
"并","幷","XTS 170 — 卷一百七十   列傳第九十五","76","server"
"并","幷","XTS 171 — 卷一百七十一   列傳第九十六","26","server"
"并","幷","XTS 172 — 卷一百七十二   列傳第九十七","20","server"
"并","幷","XTS 174 — 卷一百七十四   列傳第九十九","4","server"
"并","幷","XTS 176 — 卷一百七十六   韓愈列傳第一百０一","45","server"
"并","幷","XTS 179 — 卷一百七十九   列傳第一百０四","2","server"
"并","幷","XTS 179 — 卷一百七十九   列傳第一百０四","10","server"
"并","幷","XTS 182 — 卷一百八十二   列傳第一百０七","51","server"
"并","幷","XTS 186 — 卷一百八十六   列傳第一百一十一","15","server"
"并","幷","XTS 186 — 卷一百八十六   列傳第一百一十一","35","server"
"并","幷","XTS 186 — 卷一百八十六   列傳第一百一十一","42","server"
"并","幷","XTS 186 — 卷一百八十六   列傳第一百一十一","54","server"
"并","幷","XTS 187 — 卷一百八十七   列傳第一百一十二","16","server"
"并","幷","XTS 187 — 卷一百八十七   列傳第一百一十二","33","server"
"并","幷","XTS 187 — 卷一百八十七   列傳第一百一十二","34","server"
"并","幷","XTS 187 — 卷一百八十七   列傳第一百一十二","39","server"
"并","幷","XTS 188 — 卷一百八十八   列傳第一百一十三","6","server"
"并","幷","XTS 189 — 卷一百八十九   列傳第一百一十四","10","server"
"并","幷","XTS 190 — 卷一百九十   列傳第一百一十五","22","server"
"并","幷","XTS 191 — 卷一百九十一   列傳第一百一十六 忠義上","13","server"
"并","幷","XTS 191 — 卷一百九十一   列傳第一百一十六 忠義上","24","server"
"并","幷","XTS 191 — 卷一百九十一   列傳第一百一十六 忠義上","72","server"
"并","幷","XTS 192 — 卷一百九十二   列傳第一百一十七 忠義中","5","server"
"并","幷","XTS 192 — 卷一百九十二   列傳第一百一十七 忠義中","7","server"
"并","幷","XTS 193 — 卷一百九十三   列傳第一百一十八 忠義下","10","server"
"并","幷","XTS 197 — 卷一百九十七   列傳第一百二十二 循吏","9","server"
"并","幷","XTS 197 — 卷一百九十七   列傳第一百二十二 循吏","25","server"
"并","幷","XTS 197 — 卷一百九十七   列傳第一百二十二 循吏","42","server"
"并","幷","XTS 198 — 卷一百九十八   列傳第一百二十三 儒學上","43","server"
"并","幷","XTS 198 — 卷一百九十八   列傳第一百二十三 儒學上","58","server"
"并","幷","XTS 200 — 卷二百   列傳第一百二十五 儒學下","13","server"
"并","幷","XTS 200 — 卷二百   列傳第一百二十五 儒學下","18","server"
"并","幷","XTS 200 — 卷二百   列傳第一百二十五 儒學下","26","server"
"并","幷","XTS 200 — 卷二百   列傳第一百二十五 儒學下","73","server"
"并","幷","XTS 201 — 卷二百０一   列傳第一百二十六 文藝上","24","server"
"并","幷","XTS 201 — 卷二百０一   列傳第一百二十六 文藝上","27","server"
"并","幷","XTS 201 — 卷二百０一   列傳第一百二十六 文藝上","37","server"
"并","幷","XTS 201 — 卷二百０一   列傳第一百二十六 文藝上","37","server"
"并","幷","XTS 201 — 卷二百０一   列傳第一百二十六 文藝上","37","server"
"并","幷","XTS 202 — 卷二百０二   列傳第一百二十七 文藝中","57","server"
"并","幷","XTS 202 — 卷二百０二   列傳第一百二十七 文藝中","70","server"
"并","幷","XTS 202 — 卷二百０二   列傳第一百二十七 文藝中","76","server"
"并","幷","XTS 202 — 卷二百０二   列傳第一百二十七 文藝中","79","server"
"并","幷","XTS 205 — 卷二百０五   列傳第一百三十 列女","14","server"
"并","幷","XTS 205 — 卷二百０五   列傳第一百三十 列女","15","server"
"并","幷","XTS 205 — 卷二百０五   列傳第一百三十 列女","45","server"
"并","幷","XTS 205 — 卷二百０五   列傳第一百三十 列女","52","server"
"并","幷","XTS 206 — 卷二百０六   列傳第一百三十一 外戚","6","server"
"并","幷","XTS 206 — 卷二百０六   列傳第一百三十一 外戚","7","server"
"并","幷","XTS 206 — 卷二百０六   列傳第一百三十一 外戚","24","server"
"并","幷","XTS 206 — 卷二百０六   列傳第一百三十一 外戚","36","server"
"并","幷","XTS 208 — 卷二百０八   列傳第一百三十三 宦者下","18","server"
"并","幷","XTS 208 — 卷二百０八   列傳第一百三十三 宦者下","44","server"
"并","幷","XTS 208 — 卷二百０八   列傳第一百三十三 宦者下","44","server"
"并","幷","XTS 209 — 卷二百０九   列傳第一百三十四 酷吏","33","server"
"并","幷","XTS 209 — 卷二百０九   列傳第一百三十四 酷吏","38","server"
"并","幷","XTS 210 — 卷二百一十   列傳第一百三十五 藩鎮魏博","13","server"
"并","幷","XTS 210 — 卷二百一十   列傳第一百三十五 藩鎮魏博","55","server"
"并","幷","XTS 211 — 卷二百一十一   列傳第一百三十六 藩鎮鎮冀","23","server"
"并","幷","XTS 211 — 卷二百一十一   列傳第一百三十六 藩鎮鎮冀","38","server"
"并","幷","XTS 212 — 卷二百一十二   列傳第一百三十七 藩鎮盧龍","9","server"
"并","幷","XTS 213 — 卷二百一十三   列傳第一百三十八 藩鎮淄青橫海","17","server"
"并","幷","XTS 213 — 卷二百一十三   列傳第一百三十八 藩鎮淄青橫海","26","server"
"并","幷","XTS 213 — 卷二百一十三   列傳第一百三十八 藩鎮淄青橫海","27","server"
"并","幷","XTS 214 — 卷二百一十四   列傳第一百三十九 藩鎮宣武彰義澤潞","31","server"
"并","幷","XTS 214 — 卷二百一十四   列傳第一百三十九 藩鎮宣武彰義澤潞","49","server"
"并","幷","XTS 214 — 卷二百一十四   列傳第一百三十九 藩鎮宣武彰義澤潞","52","server"
"并","幷","XTS 216a — 卷二百一十六上   列傳第一百四十一上 吐蕃上","18","server"
"并","幷","XTS 216a — 卷二百一十六上   列傳第一百四十一上 吐蕃上","28","server"
"并","幷","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","43","server"
"并","幷","XTS 224a — 卷二百二十四上   列傳第一百四十九上 叛臣上","27","server"
"并","幷","XTS 224a — 卷二百二十四上   列傳第一百四十九上 叛臣上","40","server"
"并","幷","XTS 224a — 卷二百二十四上   列傳第一百四十九上 叛臣上","46","server"
"并","幷","XTS 224b — 卷二百二十四下   列傳第一百四十九下 叛臣下","18","server"
"并","幷","XTS 224b — 卷二百二十四下   列傳第一百四十九下 叛臣下","23","server"
"并","幷","XTS 224b — 卷二百二十四下   列傳第一百四十九下 叛臣下","41","server"
"并","幷","XTS 225a — 卷二百二十五上   列傳第一百五十上 逆臣上","31","server"
"并","幷","XTS 225a — 卷二百二十五上   列傳第一百五十上 逆臣上","44","server"
"并","幷","XTS 225a — 卷二百二十五上   列傳第一百五十上 逆臣上","48","server"
"并","幷","XTS 225b — 卷二百二十五中   列傳第一百五十中 逆臣中","5","server"
"并","幷","XTS 225b — 卷二百二十五中   列傳第一百五十中 逆臣中","9","server"
"并","幷","XTS 225b — 卷二百二十五中   列傳第一百五十中 逆臣中","27","server"
